<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.02.26	00:00:03.112	0.95345	0.95345			6
2024.02.26	00:00:44.385	0.95330	0.95330			6
2024.02.26	00:02:33.661	0.95329	0.95329			6
2024.02.26	00:02:40.034	0.95330	0.95330			6
2024.02.26	00:02:40.065	0.95329	0.95329			6
2024.02.26	00:02:41.930	0.95330	0.95330			6
2024.02.26	00:02:49.407	0.95329	0.95329			6
2024.02.26	00:03:59.367	0.95323	0.95323			6
2024.02.26	00:04:49.509	0.95320	0.95320			6
2024.02.26	00:04:50.262	0.95323	0.95323			6
2024.02.26	00:05:00.486	0.95320	0.95320			6
2024.02.26	00:05:01.088	0.95317	0.95317			6
2024.02.26	00:05:03.120	0.95304	0.95304			6
2024.02.26	00:05:03.463	0.95317	0.95317			6
2024.02.26	00:05:05.972	0.95316	0.95316			6
2024.02.26	00:05:28.990	0.95311	0.95311			6
2024.02.26	00:05:29.964	0.95307	0.95307			6
2024.02.26	00:05:30.467	0.95309	0.95309			6
2024.02.26	00:05:44.931	0.95303	0.95303			6
2024.02.26	00:05:57.947	0.95301	0.95301			6
2024.02.26	00:05:59.563	0.95300	0.95300			6
2024.02.26	00:06:03.513	0.95302	0.95302			6
2024.02.26	00:06:06.310	0.95316	0.95316			6
2024.02.26	00:06:06.787	0.95314	0.95314			6
2024.02.26	00:06:07.256	0.95312	0.95312			6
2024.02.26	00:06:07.546	0.95304	0.95304			6
2024.02.26	00:06:08.803	0.95313	0.95313			6
2024.02.26	00:06:11.024	0.95308	0.95308			6
2024.02.26	00:06:12.578	0.95307	0.95307			6
2024.02.26	00:06:18.340	0.95309	0.95309			6
2024.02.26	00:06:26.803	0.95275	0.95275			6
2024.02.26	00:06:28.516	0.95267	0.95267			6
2024.02.26	00:06:31.463	0.95278	0.95278			6
2024.02.26	00:06:31.818	0.95270	0.95270			6
2024.02.26	00:06:32.807	0.95268	0.95268			6
2024.02.26	00:06:41.826	0.95294	0.95294			6
2024.02.26	00:06:58.890	0.95299	0.95299			6
2024.02.26	00:07:01.857	0.95296	0.95296			6
2024.02.26	00:07:01.887	0.95291	0.95291			6
2024.02.26	00:07:02.245	0.95290	0.95290			6
2024.02.26	00:07:48.865	0.95283	0.95283			6
2024.02.26	00:08:11.981	0.95282	0.95282			6
