<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2024.11.05	00:00:00.927	0.94022	0.94022			6
2024.11.05	00:00:31.017	0.94024	0.94024			6
2024.11.05	00:00:44.350	0.94027	0.94027			6
2024.11.05	00:00:49.826	0.94024	0.94024			6
2024.11.05	00:01:37.721	0.94023	0.94023			6
2024.11.05	00:03:05.721	0.94036	0.94036			6
2024.11.05	00:03:18.393	0.94024	0.94024			6
2024.11.05	00:04:02.084	0.94033	0.94033			6
2024.11.05	00:05:00.281	0.94064	0.94064			6
2024.11.05	00:05:00.311	0.94060	0.94060			6
2024.11.05	00:05:03.068	0.94014	0.94014			6
2024.11.05	00:05:21.221	0.94015	0.94015			6
2024.11.05	00:05:25.151	0.94014	0.94014			6
2024.11.05	00:05:34.921	0.94015	0.94015			6
2024.11.05	00:05:50.218	0.94014	0.94014			6
2024.11.05	00:05:56.508	0.94013	0.94013			6
2024.11.05	00:06:08.595	0.94012	0.94012			6
2024.11.05	00:07:03.432	0.94013	0.94013			6
2024.11.05	00:07:44.877	0.94022	0.94022			6
2024.11.05	00:08:02.919	0.94021	0.94021			6
2024.11.05	00:09:58.198	0.94020	0.94020			6
2024.11.05	00:10:08.950	0.94011	0.94011			6
2024.11.05	00:10:10.149	0.94020	0.94020			6
2024.11.05	00:10:11.004	0.94019	0.94019			6
2024.11.05	00:10:15.168	0.94023	0.94023			6
2024.11.05	00:10:17.623	0.94022	0.94022			6
2024.11.05	00:10:21.607	0.94021	0.94021			6
2024.11.05	00:10:30.541	0.94020	0.94020			6
2024.11.05	00:10:49.619	0.94017	0.94017			6
2024.11.05	00:10:50.609	0.94012	0.94012			6
2024.11.05	00:10:59.637	0.94014	0.94014			6
2024.11.05	00:11:08.617	0.94013	0.94013			6
2024.11.05	00:11:10.628	0.94014	0.94014			6
2024.11.05	00:11:10.887	0.94016	0.94016			6
2024.11.05	00:11:11.620	0.94017	0.94017			6
2024.11.05	00:11:26.296	0.94018	0.94018			6
2024.11.05	00:11:33.876	0.94017	0.94017			6
2024.11.05	00:12:03.627	0.94018	0.94018			6
2024.11.05	00:12:07.728	0.94017	0.94017			6
2024.11.05	00:12:08.613	0.94020	0.94020			6
2024.11.05	00:12:10.617	0.94017	0.94017			6
2024.11.05	00:12:19.105	0.94018	0.94018			6
2024.11.05	00:12:26.646	0.94017	0.94017			6
2024.11.05	00:12:48.815	0.94016	0.94016			6
2024.11.05	00:12:49.026	0.94015	0.94015			6
2024.11.05	00:12:50.207	0.94017	0.94017			6
2024.11.05	00:12:52.144	0.94016	0.94016			6
2024.11.05	00:13:10.309	0.94016				2
2024.11.05	00:13:11.618	0.94015	0.94015			6
2024.11.05	00:14:30.825	0.94014	0.94014			6
2024.11.05	00:14:44.915	0.94015	0.94015			6
2024.11.05	00:15:45.117	0.94013	0.94013			6
2024.11.05	00:15:46.136	0.94015	0.94015			6
2024.11.05	00:15:46.166	0.94013	0.94013			6
2024.11.05	00:16:07.466	0.94015	0.94015			6
2024.11.05	00:16:08.835	0.94014	0.94014			6
2024.11.05	00:16:21.413	0.94013	0.94013			6
2024.11.05	00:17:07.995	0.94012	0.94012			6
2024.11.05	00:17:14.627	0.94013	0.94013			6
2024.11.05	00:17:26.726	0.94012	0.94012			6
2024.11.05	00:17:40.437	0.94013	0.94013			6
2024.11.05	00:17:40.468	0.94012	0.94012			6
2024.11.05	00:17:40.498	0.94013	0.94013			6
2024.11.05	00:17:59.294	0.94012	0.94012			6
2024.11.05	00:18:01.616	0.94011	0.94011			6
2024.11.05	00:18:25.875	0.94012	0.94012			6
2024.11.05	00:18:25.905	0.94015	0.94015			6
2024.11.05	00:18:32.614	0.94014	0.94014			6
2024.11.05	00:18:32.675	0.94017	0.94017			6
2024.11.05	00:18:38.917	0.94021	0.94021			6
2024.11.05	00:18:43.394	0.94022	0.94022			6
2024.11.05	00:18:43.829	0.94024	0.94024			6
2024.11.05	00:18:50.386	0.94027	0.94027			6
2024.11.05	00:18:52.563	0.94028	0.94028			6
2024.11.05	00:18:56.674	0.94029	0.94029			6
2024.11.05	00:19:03.934	0.94025	0.94025			6
2024.11.05	00:19:07.455	0.94026	0.94026			6
2024.11.05	00:19:07.484	0.94025	0.94025			6
2024.11.05	00:19:08.375	0.94026	0.94026			6
2024.11.05	00:19:11.347	0.94023	0.94023			6
2024.11.05	00:22:31.723	0.94024	0.94024			6
2024.11.05	00:24:19.988	0.94023	0.94023			6
2024.11.05	00:24:20.111	0.94024	0.94024			6
2024.11.05	00:25:03.715	0.94023	0.94023			6
2024.11.05	00:25:03.744	0.94020	0.94020			6
2024.11.05	00:25:03.805	0.94023	0.94023			6
2024.11.05	00:27:10.724	0.94022	0.94022			6
